time,TSA
2022-07-26 12:00:00,17.816197715264423
2022-07-26 13:00:00,18.378767355582283
2022-07-26 14:00:00,18.970488694074618
2022-07-26 15:00:00,19.65278065575899
2022-07-26 16:00:00,19.39296337575388
2022-07-26 17:00:00,19.01135059560039
2022-07-26 18:00:00,18.06678396880318
2022-07-26 19:00:00,16.91154283911726
2022-07-26 20:00:00,15.440605524966543
2022-07-26 21:00:00,14.489960797749063
2022-07-26 22:00:00,13.991026633632089
2022-07-26 23:00:00,13.344642149443644
2022-07-27 00:00:00,12.573336128570702
2022-07-27 01:00:00,11.87544186331661
2022-07-27 02:00:00,11.313412541217872
2022-07-27 03:00:00,10.742918606807905
2022-07-27 04:00:00,10.397848395909307
2022-07-27 05:00:00,10.0277388280835
2022-07-27 06:00:00,11.151502330991946
2022-07-27 07:00:00,14.414424833389546
2022-07-27 08:00:00,16.580421486256682
2022-07-27 09:00:00,17.49517445917087
2022-07-27 10:00:00,18.765229652433334
2022-07-27 11:00:00,20.364452383811738
2022-07-27 12:00:00,21.483545384152137
2022-07-27 13:00:00,22.0918093588852
2022-07-27 14:00:00,21.86166787025593
2022-07-27 15:00:00,21.874345775075994
2022-07-27 16:00:00,22.025923675815875
2022-07-27 17:00:00,21.807873263677436
2022-07-27 18:00:00,20.77288524331044
2022-07-27 19:00:00,19.530474042871447
2022-07-27 20:00:00,18.12583380516753
2022-07-27 21:00:00,17.41732791802417
2022-07-27 22:00:00,16.327232184787533
2022-07-27 23:00:00,15.632167436573695
2022-07-28 00:00:00,15.383914522285636
2022-07-28 01:00:00,15.201172364657737
2022-07-28 02:00:00,15.035924401884529
2022-07-28 03:00:00,14.882505682030796
2022-07-28 04:00:00,14.68012273348836
2022-07-28 05:00:00,14.468412389885486
2022-07-28 06:00:00,14.492260645703311
2022-07-28 07:00:00,15.493209082389058
2022-07-28 08:00:00,15.590954109812628
2022-07-28 09:00:00,16.11244755046465
2022-07-28 10:00:00,17.130799291387916
2022-07-28 11:00:00,18.112263823477576
2022-07-28 12:00:00,18.058530514351958
2022-07-28 13:00:00,18.222465055647604
2022-07-28 14:00:00,18.365381226363468
2022-07-28 15:00:00,18.784214527004394
2022-07-28 16:00:00,18.839448824291026
2022-07-28 17:00:00,18.382708611124144
2022-07-28 18:00:00,17.861196912756668
2022-07-28 19:00:00,17.205459968979085
2022-07-28 20:00:00,16.268404961429553
2022-07-28 21:00:00,15.882391031146142
2022-07-28 22:00:00,15.676441071730665
2022-07-28 23:00:00,15.44578898156658
2022-07-29 00:00:00,15.348287614036508
2022-07-29 01:00:00,15.142392555453284
2022-07-29 02:00:00,14.842311078686237
2022-07-29 03:00:00,14.550056801206097
2022-07-29 04:00:00,14.08618458853374
2022-07-29 05:00:00,13.79333423513765
2022-07-29 06:00:00,13.932541453572867
2022-07-29 07:00:00,14.458737950885109
2022-07-29 08:00:00,16.048877812276828
2022-07-29 09:00:00,16.742127612009426
2022-07-29 10:00:00,17.12324395429374
2022-07-29 11:00:00,18.2571300953706
2022-07-29 12:00:00,19.47410221752955
2022-07-29 13:00:00,20.70179674387407
2022-07-29 14:00:00,21.185420835079583
2022-07-29 15:00:00,21.914716912146844
2022-07-29 16:00:00,22.465599781475134
2022-07-29 17:00:00,22.402024554703075
2022-07-29 18:00:00,21.81327698628087
2022-07-29 19:00:00,21.05468023961754
2022-07-29 20:00:00,19.341685853724698
2022-07-29 21:00:00,17.557549976266728
2022-07-29 22:00:00,17.066513822411594
2022-07-29 23:00:00,16.850149458300336
2022-07-30 00:00:00,16.704358326721433
2022-07-30 01:00:00,16.490447197468427
2022-07-30 02:00:00,16.2697665293623
2022-07-30 03:00:00,15.95727229245
2022-07-30 04:00:00,15.60684304060203
2022-07-30 05:00:00,15.599266879052209
2022-07-30 06:00:00,15.9672090680383
2022-07-30 07:00:00,16.597517964236943
2022-07-30 08:00:00,17.107997553979544
2022-07-30 09:00:00,17.937658762508647
2022-07-30 10:00:00,19.2135205865481
2022-07-30 11:00:00,19.894239246145503
2022-07-30 12:00:00,20.17293632375896
2022-07-30 13:00:00,20.324074451575427
2022-07-30 14:00:00,20.858892074636856
2022-07-30 15:00:00,20.57050634944858
2022-07-30 16:00:00,20.12297784993467
2022-07-30 17:00:00,19.70987516572336
2022-07-30 18:00:00,19.567349842278986
2022-07-30 19:00:00,19.07919422383719
2022-07-30 20:00:00,18.686434053572327
2022-07-30 21:00:00,18.50971272542796
2022-07-30 22:00:00,18.470321353551697
2022-07-30 23:00:00,18.367884018481448
2022-07-31 00:00:00,18.186146404682518
2022-07-31 01:00:00,17.988613788141436
2022-07-31 02:00:00,17.837537129649775
2022-07-31 03:00:00,17.753986088651118
2022-07-31 04:00:00,17.6688177465241
2022-07-31 05:00:00,17.58812528402109
2022-07-31 06:00:00,17.53787904739704
2022-07-31 07:00:00,17.789690453659887
2022-07-31 08:00:00,18.16933382733629
2022-07-31 09:00:00,18.27552822484938
2022-07-31 10:00:00,18.83733543432436
2022-07-31 11:00:00,19.725346141127318
2022-07-31 12:00:00,20.901086149544938
2022-07-31 13:00:00,21.269093804941576
2022-07-31 14:00:00,21.35777421801231
2022-07-31 15:00:00,21.67446018338262
2022-07-31 16:00:00,21.52957548048164
2022-07-31 17:00:00,20.511400709522036
2022-07-31 18:00:00,19.216422052756627
2022-07-31 19:00:00,17.68018676935219
2022-07-31 20:00:00,16.20723051194244
2022-07-31 21:00:00,14.457683624627805
2022-07-31 22:00:00,13.38467393530857
2022-07-31 23:00:00,12.78331879249788
2022-08-01 00:00:00,12.285238893512883
2022-08-01 01:00:00,11.284246737541821
2022-08-01 02:00:00,10.593110465751067
2022-08-01 03:00:00,10.02862327002947
2022-08-01 04:00:00,9.683505167323403
2022-08-01 05:00:00,9.42495272358002
2022-08-01 06:00:00,10.31684374373458
2022-08-01 07:00:00,14.034436905161328
2022-08-01 08:00:00,16.455915513882644
2022-08-01 09:00:00,18.39238274430022
2022-08-01 10:00:00,19.75106690329261
2022-08-01 11:00:00,20.23714101782798
2022-08-01 12:00:00,20.88006837184014
2022-08-01 13:00:00,22.249686313706604
2022-08-01 14:00:00,22.83606298725101
2022-08-01 15:00:00,23.472787055597337
2022-08-01 16:00:00,23.562663219528588
2022-08-01 17:00:00,23.61609304656963
2022-08-01 18:00:00,22.722475396118227
2022-08-01 19:00:00,20.714324462750824
2022-08-01 20:00:00,18.915445972085536
2022-08-01 21:00:00,18.700225027321324
2022-08-01 22:00:00,18.43485692634499
2022-08-01 23:00:00,18.195600429313515
2022-08-02 00:00:00,18.27855629472367
2022-08-02 01:00:00,18.594465925314296
2022-08-02 02:00:00,18.74188750703479
2022-08-02 03:00:00,18.81481686172367
2022-08-02 04:00:00,18.86110014850766
2022-08-02 05:00:00,18.884380210312827
2022-08-02 06:00:00,18.906268802819966
2022-08-02 07:00:00,19.107704298297904
2022-08-02 08:00:00,19.450048569228272
2022-08-02 09:00:00,19.651530870367424
2022-08-02 10:00:00,19.99307772231151
2022-08-02 11:00:00,20.46115203178948
2022-08-02 12:00:00,21.056671381511137
2022-08-02 13:00:00,21.92226982237372
2022-08-02 14:00:00,22.36405877486669
2022-08-02 15:00:00,22.306597504463582
2022-08-02 16:00:00,22.758233948083046
2022-08-02 17:00:00,22.72937495672403
2022-08-02 18:00:00,22.463172774326438
2022-08-02 19:00:00,21.724797533214428
2022-08-02 20:00:00,20.978019479347267
2022-08-02 21:00:00,20.37766091918371
2022-08-02 22:00:00,20.042763454831572
2022-08-02 23:00:00,19.77924972101664
2022-08-03 00:00:00,19.47532625089218
2022-08-03 01:00:00,19.194933541651835
2022-08-03 02:00:00,18.92211375342282
2022-08-03 03:00:00,18.766564313777906
2022-08-03 04:00:00,18.476436341105284
2022-08-03 05:00:00,18.255386607662672
2022-08-03 06:00:00,18.056267350126006
2022-08-03 07:00:00,18.480241767169332
2022-08-03 08:00:00,19.334956102694434
2022-08-03 09:00:00,20.285710733280894
2022-08-03 10:00:00,21.66261952546597
2022-08-03 11:00:00,22.655366256140383
2022-08-03 12:00:00,22.912405366592225
2022-08-03 13:00:00,23.751411226045036
2022-08-03 14:00:00,23.756458384205303
2022-08-03 15:00:00,23.617542817277354
2022-08-03 16:00:00,23.44438422745054
2022-08-03 17:00:00,22.85554657223372
2022-08-03 18:00:00,21.809235516873457
2022-08-03 19:00:00,20.56999133710923
2022-08-03 20:00:00,19.031832826773268
2022-08-03 21:00:00,17.51475164265861
2022-08-03 22:00:00,16.684905001186962
2022-08-03 23:00:00,16.31975116517259
2022-08-04 00:00:00,16.12340451549352
2022-08-04 01:00:00,16.080586106623457
2022-08-04 02:00:00,15.879769980448089
2022-08-04 03:00:00,15.494626538619912
2022-08-04 04:00:00,15.161136349899266
2022-08-04 05:00:00,14.599544529048217
2022-08-04 06:00:00,14.606767212252691
2022-08-04 07:00:00,15.523042041234305
2022-08-04 08:00:00,16.046986766549935
2022-08-04 09:00:00,16.871491135466442
2022-08-04 10:00:00,17.62509229410341
2022-08-04 11:00:00,18.45068224497402
2022-08-04 12:00:00,18.87804304461531
2022-08-04 13:00:00,19.42039320322573
2022-08-04 14:00:00,20.080194423565786
2022-08-04 15:00:00,20.237989711839987
2022-08-04 16:00:00,19.496138196498805
2022-08-04 17:00:00,18.8383762530504
2022-08-04 18:00:00,17.748765913384773
2022-08-04 19:00:00,16.685002593861498
2022-08-04 20:00:00,15.311446601234138
2022-08-04 21:00:00,13.970195582413169
2022-08-04 22:00:00,13.18172564040782
2022-08-04 23:00:00,12.348912264077796
2022-08-05 00:00:00,11.903911911944704
2022-08-05 01:00:00,11.79526690541519
2022-08-05 02:00:00,11.769518972143544
2022-08-05 03:00:00,11.358079986018765
2022-08-05 04:00:00,10.709549627082879
2022-08-05 05:00:00,10.292328335291131
2022-08-05 06:00:00,10.683050849047788
2022-08-05 07:00:00,12.55916907837235
2022-08-05 08:00:00,14.146671174444634
2022-08-05 09:00:00,14.968498230741261
2022-08-05 10:00:00,15.916278505751905
2022-08-05 11:00:00,16.832131044728442
2022-08-05 12:00:00,17.589857196337732
2022-08-05 13:00:00,17.819405399073332
2022-08-05 14:00:00,17.877540063668107
2022-08-05 15:00:00,17.953409375647595
2022-08-05 16:00:00,17.804368962902174
2022-08-05 17:00:00,17.67974923136842
2022-08-05 18:00:00,17.20041432943259
2022-08-05 19:00:00,16.187747840361396
2022-08-05 20:00:00,14.709381313244762
2022-08-05 21:00:00,13.085020750410422
2022-08-05 22:00:00,12.008170103966165
2022-08-05 23:00:00,11.29299245511993
2022-08-06 00:00:00,10.812398722832768
2022-08-06 01:00:00,10.414752561879936
2022-08-06 02:00:00,9.950177047933096
2022-08-06 03:00:00,9.685494838301679
2022-08-06 04:00:00,9.38519879840186
2022-08-06 05:00:00,9.041456012215178
2022-08-06 06:00:00,9.831154320996632
2022-08-06 07:00:00,12.976732937294912
2022-08-06 08:00:00,15.764199830459575
2022-08-06 09:00:00,17.36708234506898
2022-08-06 10:00:00,18.164338747097418
2022-08-06 11:00:00,18.680641394423503
2022-08-06 12:00:00,18.65523642839304
2022-08-06 13:00:00,19.01103896395091
2022-08-06 14:00:00,19.923189014400407
2022-08-06 15:00:00,20.712821070210566
2022-08-06 16:00:00,20.578057768130634
2022-08-06 17:00:00,19.965406884052925
2022-08-06 18:00:00,19.076182185330197
2022-08-06 19:00:00,17.923811893734126
2022-08-06 20:00:00,16.38773837519085
2022-08-06 21:00:00,14.439075986353657
2022-08-06 22:00:00,13.561266855653571
2022-08-06 23:00:00,12.795138610166077
2022-08-07 00:00:00,12.466912066271846
2022-08-07 01:00:00,12.722448924476794
2022-08-07 02:00:00,12.923345928388812
2022-08-07 03:00:00,13.062253184514873
2022-08-07 04:00:00,12.900385401517156
2022-08-07 05:00:00,12.607011366982249
2022-08-07 06:00:00,13.086280834030731
2022-08-07 07:00:00,15.654704543698642
2022-08-07 08:00:00,17.593612147250894
2022-08-07 09:00:00,19.164769158453964
2022-08-07 10:00:00,20.18097948980818
2022-08-07 11:00:00,21.12582459038606
2022-08-07 12:00:00,21.66749096395216
2022-08-07 13:00:00,22.036925037130118
2022-08-07 14:00:00,22.048919506837933
2022-08-07 15:00:00,21.96606941965581
2022-08-07 16:00:00,21.50403444109429
2022-08-07 17:00:00,20.958557187025974
2022-08-07 18:00:00,20.110336165259014
2022-08-07 19:00:00,18.92292818203987
2022-08-07 20:00:00,17.627955134263175
2022-08-07 21:00:00,16.19603769123802
2022-08-07 22:00:00,15.292770181045967
2022-08-07 23:00:00,14.607781286137708
2022-08-08 00:00:00,13.818938189660912
2022-08-08 01:00:00,13.274594849988034
2022-08-08 02:00:00,12.964793620910768
2022-08-08 03:00:00,13.015373548487332
2022-08-08 04:00:00,13.079816220842588
2022-08-08 05:00:00,13.103414519803323
2022-08-08 06:00:00,13.72082189925601
2022-08-08 07:00:00,15.342402116727158
2022-08-08 08:00:00,17.311490300977596
2022-08-08 09:00:00,19.496279356386935
2022-08-08 10:00:00,21.604243281019706
2022-08-08 11:00:00,22.268972724723824
2022-08-08 12:00:00,22.965097469200714
2022-08-08 13:00:00,24.069801052732885
2022-08-08 14:00:00,24.1931523926811
2022-08-08 15:00:00,24.401115568279295
2022-08-08 16:00:00,23.84849697715009
2022-08-08 17:00:00,23.414058355806844
2022-08-08 18:00:00,22.55953848014775
2022-08-08 19:00:00,20.992072373953647
2022-08-08 20:00:00,18.6295688326947
2022-08-08 21:00:00,16.248795802473353
2022-08-08 22:00:00,14.703790286210108
2022-08-08 23:00:00,13.471027901631317
2022-08-09 00:00:00,12.675528417014334
2022-08-09 01:00:00,12.056482649760369
2022-08-09 02:00:00,11.483884985691589
2022-08-09 03:00:00,10.996381201434417
2022-08-09 04:00:00,10.596111082593495
2022-08-09 05:00:00,10.02960344137307
2022-08-09 06:00:00,10.58720704534187
2022-08-09 07:00:00,14.216873153801771
2022-08-09 08:00:00,17.406655525704195
2022-08-09 09:00:00,19.944052226468443
2022-08-09 10:00:00,22.081837315519238
2022-08-09 11:00:00,23.387752669279678
2022-08-09 12:00:00,24.13320593493512
2022-08-09 13:00:00,24.848982330361025
2022-08-09 14:00:00,25.37765666548478
2022-08-09 15:00:00,25.461586061113906
2022-08-09 16:00:00,25.437088720931285
2022-08-09 17:00:00,25.126065924279487
2022-08-09 18:00:00,24.315160709973327
2022-08-09 19:00:00,22.685485061022234
2022-08-09 20:00:00,20.20473529089577
2022-08-09 21:00:00,17.928964593984915
2022-08-09 22:00:00,16.539520867068575
2022-08-09 23:00:00,15.463104666053937
2022-08-10 00:00:00,14.461787739771523
2022-08-10 01:00:00,13.672874942828628
2022-08-10 02:00:00,13.104366145185395
2022-08-10 03:00:00,12.656323756462712
2022-08-10 04:00:00,12.287747654191719
2022-08-10 05:00:00,11.986166953630345
2022-08-10 06:00:00,12.625657579817812
2022-08-10 07:00:00,16.214825689837653
2022-08-10 08:00:00,19.78230815011233
2022-08-10 09:00:00,22.387940864945563
2022-08-10 10:00:00,24.818486826350522
2022-08-10 11:00:00,26.687955377656806
2022-08-10 12:00:00,28.139749202532983
2022-08-10 13:00:00,29.10029642715591
2022-08-10 14:00:00,29.626735822100784
2022-08-10 15:00:00,29.77194576354111
2022-08-10 16:00:00,29.55940876453701
2022-08-10 17:00:00,28.989561885791943
2022-08-10 18:00:00,27.932344817602825
2022-08-10 19:00:00,26.02932854744097
2022-08-10 20:00:00,23.313242108355553
2022-08-10 21:00:00,20.90164215800695
2022-08-10 22:00:00,19.360161041848755
2022-08-10 23:00:00,18.09766269705443
2022-08-11 00:00:00,17.091264822506446
2022-08-11 01:00:00,16.34196065466176
2022-08-11 02:00:00,15.73820348990779
2022-08-11 03:00:00,15.19273059984647
2022-08-11 04:00:00,14.697999052625562
2022-08-11 05:00:00,14.262837033506344
2022-08-11 06:00:00,14.68300723159399
2022-08-11 07:00:00,18.07334597207955
2022-08-11 08:00:00,21.613876471230185
2022-08-11 09:00:00,24.210690620584558
2022-08-11 10:00:00,26.378310744763155
2022-08-11 11:00:00,28.558641169991006
2022-08-11 12:00:00,29.97089396132577
2022-08-11 13:00:00,30.77221704669205
2022-08-11 14:00:00,31.181897710929945
2022-08-11 15:00:00,31.29433308621111
2022-08-11 16:00:00,31.078550725315154
2022-08-11 17:00:00,30.487312299716052
2022-08-11 18:00:00,29.342451358490337
2022-08-11 19:00:00,27.452789440260915
2022-08-11 20:00:00,24.919008238985157
2022-08-11 21:00:00,22.868620134386788
2022-08-11 22:00:00,21.506513151200068
2022-08-11 23:00:00,20.154688562440413
2022-08-12 00:00:00,19.102665480015844
2022-08-12 01:00:00,18.305474122393036
2022-08-12 02:00:00,17.575717069051905
2022-08-12 03:00:00,16.868323624845004
2022-08-12 04:00:00,16.1922764344028
2022-08-12 05:00:00,15.567578934370772
2022-08-12 06:00:00,15.734917189960697
2022-08-12 07:00:00,18.54911194991297
2022-08-12 08:00:00,21.84165951399865
2022-08-12 09:00:00,24.746710778812087
2022-08-12 10:00:00,26.88556198465119
2022-08-12 11:00:00,28.43120273740476
2022-08-12 12:00:00,29.564787577556615
2022-08-12 13:00:00,30.405107478338948
2022-08-12 14:00:00,30.980508145386466
2022-08-12 15:00:00,31.24578179776347
2022-08-12 16:00:00,31.139903175104166
2022-08-12 17:00:00,30.614358258899642
2022-08-12 18:00:00,29.488467235861094
2022-08-12 19:00:00,27.465670476417813
2022-08-12 20:00:00,24.91903634789361
2022-08-12 21:00:00,23.070832919803877
2022-08-12 22:00:00,21.613964340095606
2022-08-12 23:00:00,20.541785257370634
2022-08-13 00:00:00,19.259104524835664
2022-08-13 01:00:00,18.101001336765876
2022-08-13 02:00:00,17.139923817467377
2022-08-13 03:00:00,16.354606205635434
2022-08-13 04:00:00,15.733927274703206
2022-08-13 05:00:00,15.246509383781984
2022-08-13 06:00:00,15.471101806011973
2022-08-13 07:00:00,18.144320023654927
2022-08-13 08:00:00,20.86439757454349
2022-08-13 09:00:00,23.42550867642899
2022-08-13 10:00:00,25.75649834957943
2022-08-13 11:00:00,27.76476015063855
2022-08-13 12:00:00,29.321012768035473
2022-08-13 13:00:00,30.492463126081987
2022-08-13 14:00:00,31.300322962221514
2022-08-13 15:00:00,31.70158181941855
2022-08-13 16:00:00,31.58692427550585
2022-08-13 17:00:00,31.018951570266324
2022-08-13 18:00:00,29.74330942944522
2022-08-13 19:00:00,27.5933405149662
2022-08-13 20:00:00,25.334748729938383
2022-08-13 21:00:00,23.606646574738647
2022-08-13 22:00:00,22.843582640335853
2022-08-13 23:00:00,21.959985046807276
2022-08-14 00:00:00,21.406036161160443
2022-08-14 01:00:00,20.941400196627797
2022-08-14 02:00:00,20.451265876259924
2022-08-14 03:00:00,19.671813648000978
2022-08-14 04:00:00,19.35675024031235
2022-08-14 05:00:00,18.67871682849352
2022-08-14 06:00:00,18.520924656770433
2022-08-14 07:00:00,19.93047125887705
2022-08-14 08:00:00,21.520940130643794
2022-08-14 09:00:00,23.97590238522008
2022-08-14 10:00:00,26.351564737439332
2022-08-14 11:00:00,28.235877808923647
2022-08-14 12:00:00,29.811660425080163
2022-08-14 13:00:00,31.02256139491743
2022-08-14 14:00:00,31.70355573473074
2022-08-14 15:00:00,32.13789954637258
2022-08-14 16:00:00,32.02699297119716
2022-08-14 17:00:00,31.236277521111106
2022-08-14 18:00:00,29.7675781659251
2022-08-14 19:00:00,27.192345907109996
2022-08-14 20:00:00,24.851887063504478
2022-08-14 21:00:00,22.777826205699398
2022-08-14 22:00:00,21.33367959406695
2022-08-14 23:00:00,20.473872865028966
2022-08-15 00:00:00,19.828355809429127
2022-08-15 01:00:00,19.131306034430168
2022-08-15 02:00:00,18.17395761709372
2022-08-15 03:00:00,17.424965116344765
2022-08-15 04:00:00,16.733039464047977
2022-08-15 05:00:00,16.386049894624534
2022-08-15 06:00:00,16.776173506844657
2022-08-15 07:00:00,18.85182190319466
2022-08-15 08:00:00,20.86085981830695
2022-08-15 09:00:00,22.096475184337464
2022-08-15 10:00:00,22.79181137348189
2022-08-15 11:00:00,23.408310159728956
2022-08-15 12:00:00,23.99898052694067
2022-08-15 13:00:00,24.59252479700035
2022-08-15 14:00:00,23.931137037578992
2022-08-15 15:00:00,24.115319572186536
2022-08-15 16:00:00,23.710498173716758
2022-08-15 17:00:00,23.060707254956412
2022-08-15 18:00:00,22.24402077370769
2022-08-15 19:00:00,21.278664257478965
2022-08-15 20:00:00,20.315220199056682
2022-08-15 21:00:00,18.87298752760438
2022-08-15 22:00:00,17.387644217994705
2022-08-15 23:00:00,16.30289525316573
2022-08-16 00:00:00,15.666406513418906
2022-08-16 01:00:00,15.559957574468797
2022-08-16 02:00:00,15.168908166768858
2022-08-16 03:00:00,15.003069756655123
2022-08-16 04:00:00,15.047514602484966
2022-08-16 05:00:00,15.24993293791482
2022-08-16 06:00:00,15.72919874407404
2022-08-16 07:00:00,16.91421764338503
2022-08-16 08:00:00,18.92633358941862
2022-08-16 09:00:00,20.09526101250458
2022-08-16 10:00:00,20.57043720169895
2022-08-16 11:00:00,21.67821580288495
2022-08-16 12:00:00,22.182364563889223
2022-08-16 13:00:00,22.553499886705993
2022-08-16 14:00:00,22.47596982725281
2022-08-16 15:00:00,21.41110031689749
2022-08-16 16:00:00,20.53999199453392
2022-08-16 17:00:00,19.45086440481225
2022-08-16 18:00:00,18.743304439830183
2022-08-16 19:00:00,18.00768546598033
2022-08-16 20:00:00,17.113501653530307
2022-08-16 21:00:00,16.419522020436148
2022-08-16 22:00:00,15.770221582367867
2022-08-16 23:00:00,15.233145903860304
2022-08-17 00:00:00,14.840560840916396
2022-08-17 01:00:00,14.74285751999588
2022-08-17 02:00:00,14.779706509577295
2022-08-17 03:00:00,14.911117159345906
2022-08-17 04:00:00,14.961018496283202
2022-08-17 05:00:00,14.875199375679074
2022-08-17 06:00:00,14.728712397947959
2022-08-17 07:00:00,15.025479717268354
2022-08-17 08:00:00,15.806194441106868
2022-08-17 09:00:00,16.54211508526788
2022-08-17 10:00:00,17.67348300315018
2022-08-17 11:00:00,18.961285111753284
2022-08-17 12:00:00,20.178183939074472
2022-08-17 13:00:00,21.623541929531484
2022-08-17 14:00:00,22.572785052732172
2022-08-17 15:00:00,21.871223910286005
2022-08-17 16:00:00,21.552490680800588
2022-08-17 17:00:00,21.120187136034758
2022-08-17 18:00:00,20.482133383491146
2022-08-17 19:00:00,19.42179283398275
2022-08-17 20:00:00,17.52249049305351
2022-08-17 21:00:00,16.14315455113433
2022-08-17 22:00:00,15.349630296960015
2022-08-17 23:00:00,14.903413349437983
2022-08-18 00:00:00,14.88261819079952
2022-08-18 01:00:00,14.315959640603921
2022-08-18 02:00:00,14.160129871717004
2022-08-18 03:00:00,13.78728807878906
2022-08-18 04:00:00,13.515382875295415
2022-08-18 05:00:00,13.192787646364309
2022-08-18 06:00:00,13.527172999554523
2022-08-18 07:00:00,15.694555248800157
2022-08-18 08:00:00,17.45642265105141
2022-08-18 09:00:00,18.654747468026812
2022-08-18 10:00:00,19.362792740597513
2022-08-18 11:00:00,20.770287964630597
2022-08-18 12:00:00,21.32772188009301
2022-08-18 13:00:00,21.827485264777977
2022-08-18 14:00:00,22.412033711437857
2022-08-18 15:00:00,22.502424332090698
2022-08-18 16:00:00,22.001532379720743
2022-08-18 17:00:00,21.195521278042975
2022-08-18 18:00:00,20.60740046561716
2022-08-18 19:00:00,19.9605697675521
2022-08-18 20:00:00,19.249892705295508
2022-08-18 21:00:00,18.89343653058023
2022-08-18 22:00:00,18.655500501820427
2022-08-18 23:00:00,18.47563273732618
2022-08-19 00:00:00,17.511373122754776
2022-08-19 01:00:00,16.313247648578795
2022-08-19 02:00:00,15.23782992620903
2022-08-19 03:00:00,14.132293703388882
2022-08-19 04:00:00,13.193726695599707
2022-08-19 05:00:00,12.38195634681756
2022-08-19 06:00:00,12.219541417708172
2022-08-19 07:00:00,13.748959088352365
2022-08-19 08:00:00,16.042430664893686
2022-08-19 09:00:00,17.06408871834509
2022-08-19 10:00:00,17.89792044055787
2022-08-19 11:00:00,18.70984782583554
2022-08-19 12:00:00,19.816423635199044
2022-08-19 13:00:00,20.165848568249146
2022-08-19 14:00:00,20.57122118210799
2022-08-19 15:00:00,20.762183263630106
2022-08-19 16:00:00,20.991485506614083
2022-08-19 17:00:00,20.398037306630556
2022-08-19 18:00:00,19.781259413920054
2022-08-19 19:00:00,18.799528057463363
2022-08-19 20:00:00,16.632082670984857
2022-08-19 21:00:00,15.320331494372624
2022-08-19 22:00:00,14.593229974902044
2022-08-19 23:00:00,14.147967454882235
2022-08-20 00:00:00,13.716829007464014
2022-08-20 01:00:00,13.322747060841323
2022-08-20 02:00:00,12.981691376988067
2022-08-20 03:00:00,12.692965480124315
2022-08-20 04:00:00,12.578884350943383
2022-08-20 05:00:00,12.738078088378018
2022-08-20 06:00:00,12.88829056482001
2022-08-20 07:00:00,15.402084374083017
2022-08-20 08:00:00,17.720067816920277
2022-08-20 09:00:00,19.144105817575394
2022-08-20 10:00:00,20.057518825652437
2022-08-20 11:00:00,20.83374079979228
2022-08-20 12:00:00,21.80686222807384
2022-08-20 13:00:00,22.32690818044472
2022-08-20 14:00:00,22.942599639352693
2022-08-20 15:00:00,22.890154927853644
2022-08-20 16:00:00,22.703757973801146
2022-08-20 17:00:00,21.92394357521664
2022-08-20 18:00:00,20.887650995326396
2022-08-20 19:00:00,19.56613439322541
2022-08-20 20:00:00,18.429181558999176
2022-08-20 21:00:00,17.544427225050185
2022-08-20 22:00:00,16.848305548369183
2022-08-20 23:00:00,15.901883615157203
2022-08-21 00:00:00,15.429715230681495
2022-08-21 01:00:00,15.493368182187794
2022-08-21 02:00:00,15.262696317152518
2022-08-21 03:00:00,15.071846334111683
2022-08-21 04:00:00,14.882963676339045
2022-08-21 05:00:00,14.67111761881847
2022-08-21 06:00:00,13.81917475833194
2022-08-21 07:00:00,14.406834159567836
2022-08-21 08:00:00,16.136884842267364
2022-08-21 09:00:00,16.923172107070968
2022-08-21 10:00:00,17.826877635526444
2022-08-21 11:00:00,18.83303703583931
2022-08-21 12:00:00,19.959407481026858
2022-08-21 13:00:00,20.873081133362575
2022-08-21 14:00:00,21.258721031867765
2022-08-21 15:00:00,21.34560749680668
2022-08-21 16:00:00,21.178461414136336
2022-08-21 17:00:00,20.653432046461035
2022-08-21 18:00:00,19.877657766711877
2022-08-21 19:00:00,18.76558241160194
2022-08-21 20:00:00,17.508197123686443
2022-08-21 21:00:00,17.002040362447588
2022-08-21 22:00:00,15.939633258063225
2022-08-21 23:00:00,15.18254101531636
2022-08-22 00:00:00,14.779554307486478
2022-08-22 01:00:00,14.890967041585611
2022-08-22 02:00:00,15.110713386293014
2022-08-22 03:00:00,14.903121635414948
2022-08-22 04:00:00,14.791581124540016
2022-08-22 05:00:00,14.03875831770614
2022-08-22 06:00:00,13.61296998087289
2022-08-22 07:00:00,15.077602950333016
2022-08-22 08:00:00,16.08085280156223
2022-08-22 09:00:00,17.658197659178313
2022-08-22 10:00:00,18.416108180453023
2022-08-22 11:00:00,19.310833168447687
2022-08-22 12:00:00,20.70229869110102
2022-08-22 13:00:00,21.16304741314815
2022-08-22 14:00:00,21.185258681860205
2022-08-22 15:00:00,21.3362365864308
2022-08-22 16:00:00,21.041980795592508
2022-08-22 17:00:00,20.86618269718639
2022-08-22 18:00:00,20.245101841099427
2022-08-22 19:00:00,19.382518713875072
2022-08-22 20:00:00,18.58077336930438
2022-08-22 21:00:00,18.153429318818894
2022-08-22 22:00:00,17.71384971746835
2022-08-22 23:00:00,17.112879608254104
2022-08-23 00:00:00,16.386812915483972
2022-08-23 01:00:00,16.109093569552215
2022-08-23 02:00:00,15.970649419977008
2022-08-23 03:00:00,15.934517078984584
2022-08-23 04:00:00,15.961169921590567
2022-08-23 05:00:00,16.008373731345046
