time,TSA
2022-07-26 12:00:00,17.562991435309982
2022-07-26 13:00:00,18.05328425602511
2022-07-26 14:00:00,18.482315580729676
2022-07-26 15:00:00,18.768461964552614
2022-07-26 16:00:00,18.4548618466506
2022-07-26 17:00:00,18.097233788997812
2022-07-26 18:00:00,17.34088601885111
2022-07-26 19:00:00,16.111059019620257
2022-07-26 20:00:00,14.935860898516125
2022-07-26 21:00:00,14.211949257285767
2022-07-26 22:00:00,13.612290695833224
2022-07-26 23:00:00,12.805062721491197
2022-07-27 00:00:00,12.00423947461502
2022-07-27 01:00:00,11.332541024221428
2022-07-27 02:00:00,10.781890331354646
2022-07-27 03:00:00,10.308483451333586
2022-07-27 04:00:00,9.936244900286738
2022-07-27 05:00:00,9.78356743441907
2022-07-27 06:00:00,11.701086360225645
2022-07-27 07:00:00,14.155082103615825
2022-07-27 08:00:00,15.976771110088123
2022-07-27 09:00:00,16.809142796860442
2022-07-27 10:00:00,17.73945014575571
2022-07-27 11:00:00,18.86611490957182
2022-07-27 12:00:00,19.83213757562993
2022-07-27 13:00:00,20.46335030469487
2022-07-27 14:00:00,20.47177932798769
2022-07-27 15:00:00,20.45263436001767
2022-07-27 16:00:00,20.551528081926733
2022-07-27 17:00:00,20.43401722258301
2022-07-27 18:00:00,19.69372478081101
2022-07-27 19:00:00,18.146326972192355
2022-07-27 20:00:00,17.287289499190933
2022-07-27 21:00:00,16.38416559666524
2022-07-27 22:00:00,15.693947135744395
2022-07-27 23:00:00,15.1531613171897
2022-07-28 00:00:00,14.94665370490867
2022-07-28 01:00:00,14.804693833718773
2022-07-28 02:00:00,14.690525072832145
2022-07-28 03:00:00,14.546818324918718
2022-07-28 04:00:00,14.384391242295067
2022-07-28 05:00:00,14.286496964122307
2022-07-28 06:00:00,14.238942630379654
2022-07-28 07:00:00,15.528962214395733
2022-07-28 08:00:00,15.572460155034832
2022-07-28 09:00:00,16.087771408820572
2022-07-28 10:00:00,17.023554958528905
2022-07-28 11:00:00,17.933781642150905
2022-07-28 12:00:00,17.965837359486784
2022-07-28 13:00:00,18.1282742894237
2022-07-28 14:00:00,18.1396036223519
2022-07-28 15:00:00,18.457561302078716
2022-07-28 16:00:00,18.353675249730713
2022-07-28 17:00:00,17.799279274367734
2022-07-28 18:00:00,17.375148634480638
2022-07-28 19:00:00,16.707781767534982
2022-07-28 20:00:00,16.2349311172415
2022-07-28 21:00:00,15.874481037301564
2022-07-28 22:00:00,15.630100960383004
2022-07-28 23:00:00,15.434694863323273
2022-07-29 00:00:00,15.279093804538377
2022-07-29 01:00:00,15.04071816064885
2022-07-29 02:00:00,14.74831911418454
2022-07-29 03:00:00,14.400009031548336
2022-07-29 04:00:00,14.00392541060097
2022-07-29 05:00:00,13.729853909696772
2022-07-29 06:00:00,14.08315085541517
2022-07-29 07:00:00,14.541368837924153
2022-07-29 08:00:00,15.934497486014493
2022-07-29 09:00:00,16.676385864997485
2022-07-29 10:00:00,17.10163763454517
2022-07-29 11:00:00,18.09377065740142
2022-07-29 12:00:00,19.24827280436955
2022-07-29 13:00:00,20.264306708668187
2022-07-29 14:00:00,20.67662188190411
2022-07-29 15:00:00,21.104906103784174
2022-07-29 16:00:00,21.40541185076256
2022-07-29 17:00:00,21.41139145550619
2022-07-29 18:00:00,20.82033411304127
2022-07-29 19:00:00,19.776136090683394
2022-07-29 20:00:00,18.12936042472768
2022-07-29 21:00:00,17.072877325046136
2022-07-29 22:00:00,16.651108465074685
2022-07-29 23:00:00,16.59783367794006
2022-07-30 00:00:00,16.397693502340132
2022-07-30 01:00:00,16.15699499879844
2022-07-30 02:00:00,16.028342299975066
2022-07-30 03:00:00,15.716630641855772
2022-07-30 04:00:00,15.476528739063667
2022-07-30 05:00:00,15.580277497137388
2022-07-30 06:00:00,16.089770823808692
2022-07-30 07:00:00,16.647725219249878
2022-07-30 08:00:00,17.23850387788451
2022-07-30 09:00:00,17.910719001283667
2022-07-30 10:00:00,19.169372151180653
2022-07-30 11:00:00,19.797786604516773
2022-07-30 12:00:00,20.070602177519277
2022-07-30 13:00:00,20.243943628427246
2022-07-30 14:00:00,20.653071593963944
2022-07-30 15:00:00,20.409199247358288
2022-07-30 16:00:00,19.965474874193376
2022-07-30 17:00:00,19.528487229167297
2022-07-30 18:00:00,19.370746120327794
2022-07-30 19:00:00,19.07205839726197
2022-07-30 20:00:00,18.72556706825958
2022-07-30 21:00:00,18.44534150897374
2022-07-30 22:00:00,18.26671742125842
2022-07-30 23:00:00,18.098112412098942
2022-07-31 00:00:00,17.90600284444497
2022-07-31 01:00:00,17.72629806856969
2022-07-31 02:00:00,17.61806566607555
2022-07-31 03:00:00,17.55449688687736
2022-07-31 04:00:00,17.486170490692814
2022-07-31 05:00:00,17.415068875721147
2022-07-31 06:00:00,17.401051266091883
2022-07-31 07:00:00,17.83221818633575
2022-07-31 08:00:00,18.095346471959488
2022-07-31 09:00:00,18.122347681649046
2022-07-31 10:00:00,18.58354513235389
2022-07-31 11:00:00,19.4764080129695
2022-07-31 12:00:00,20.621760319493205
2022-07-31 13:00:00,21.00130623419517
2022-07-31 14:00:00,21.003038448631912
2022-07-31 15:00:00,20.98548837666857
2022-07-31 16:00:00,20.51402511743379
2022-07-31 17:00:00,19.589370552486514
2022-07-31 18:00:00,18.41715613273908
2022-07-31 19:00:00,16.88169238025273
2022-07-31 20:00:00,14.995182099765202
2022-07-31 21:00:00,13.554012339419671
2022-07-31 22:00:00,12.666136824303464
2022-07-31 23:00:00,12.164109338157516
2022-08-01 00:00:00,11.53496356688629
2022-08-01 01:00:00,10.707120386553129
2022-08-01 02:00:00,10.110601898006962
2022-08-01 03:00:00,9.635570870898391
2022-08-01 04:00:00,9.322554143630043
2022-08-01 05:00:00,9.172763688495195
2022-08-01 06:00:00,11.074516228980144
2022-08-01 07:00:00,13.840542063040061
2022-08-01 08:00:00,15.86214964337222
2022-08-01 09:00:00,17.268498989064994
2022-08-01 10:00:00,18.42992218896694
2022-08-01 11:00:00,19.15373470670255
2022-08-01 12:00:00,19.78112097518033
2022-08-01 13:00:00,21.214531489812373
2022-08-01 14:00:00,21.885911829886595
2022-08-01 15:00:00,22.34832643551158
2022-08-01 16:00:00,22.50364795841915
2022-08-01 17:00:00,22.54293610607988
2022-08-01 18:00:00,21.53055330048096
2022-08-01 19:00:00,19.65490493865559
2022-08-01 20:00:00,18.66490092689793
2022-08-01 21:00:00,18.349286881055377
2022-08-01 22:00:00,18.094629757146606
2022-08-01 23:00:00,17.935971752233172
2022-08-02 00:00:00,18.05921922235251
2022-08-02 01:00:00,18.348690039919802
2022-08-02 02:00:00,18.530250439796646
2022-08-02 03:00:00,18.605864222595926
2022-08-02 04:00:00,18.651015891240604
2022-08-02 05:00:00,18.667219501554257
2022-08-02 06:00:00,18.73538097001989
2022-08-02 07:00:00,18.971800750716568
2022-08-02 08:00:00,19.30749835283956
2022-08-02 09:00:00,19.49725816159406
2022-08-02 10:00:00,19.82432069237609
2022-08-02 11:00:00,20.315724687321563
2022-08-02 12:00:00,21.0047621315569
2022-08-02 13:00:00,21.908206778443116
2022-08-02 14:00:00,22.41828963449484
2022-08-02 15:00:00,22.37531977953256
2022-08-02 16:00:00,22.73450308125507
2022-08-02 17:00:00,22.55391338993894
2022-08-02 18:00:00,22.148991983828125
2022-08-02 19:00:00,21.34959716251376
2022-08-02 20:00:00,20.647466385171015
2022-08-02 21:00:00,20.128046115764448
2022-08-02 22:00:00,19.771606942296557
2022-08-02 23:00:00,19.466779720789077
2022-08-03 00:00:00,19.10550226163633
2022-08-03 01:00:00,18.713203889357942
2022-08-03 02:00:00,18.368480108491042
2022-08-03 03:00:00,18.149259776157635
2022-08-03 04:00:00,17.837453897966668
2022-08-03 05:00:00,17.55578030664816
2022-08-03 06:00:00,17.654702211006395
2022-08-03 07:00:00,18.302754923103066
2022-08-03 08:00:00,19.075532129611304
2022-08-03 09:00:00,19.8068289518273
2022-08-03 10:00:00,20.815465859468247
2022-08-03 11:00:00,21.615166259073874
2022-08-03 12:00:00,21.879071229892986
2022-08-03 13:00:00,22.502296651668132
2022-08-03 14:00:00,22.575035232110906
2022-08-03 15:00:00,22.412729607871256
2022-08-03 16:00:00,22.246852658256728
2022-08-03 17:00:00,21.730294196847012
2022-08-03 18:00:00,20.78214795596864
2022-08-03 19:00:00,19.319617160027917
2022-08-03 20:00:00,17.59570978080876
2022-08-03 21:00:00,16.35896175665681
2022-08-03 22:00:00,15.745318921932721
2022-08-03 23:00:00,15.480506969550675
2022-08-04 00:00:00,15.396264344724841
2022-08-04 01:00:00,15.353083954871181
2022-08-04 02:00:00,15.179006574121843
2022-08-04 03:00:00,14.858013163725957
2022-08-04 04:00:00,14.424301710778764
2022-08-04 05:00:00,13.93029327071622
2022-08-04 06:00:00,14.292737026613395
2022-08-04 07:00:00,15.130854700348323
2022-08-04 08:00:00,15.637543825160492
2022-08-04 09:00:00,16.286627933245143
2022-08-04 10:00:00,17.01006698922248
2022-08-04 11:00:00,17.664493036735678
2022-08-04 12:00:00,17.991078334954977
2022-08-04 13:00:00,18.507710196310484
2022-08-04 14:00:00,18.8664494742996
2022-08-04 15:00:00,18.968312669231125
2022-08-04 16:00:00,18.40615439992098
2022-08-04 17:00:00,17.816884115467076
2022-08-04 18:00:00,16.90191026394416
2022-08-04 19:00:00,15.850763465645798
2022-08-04 20:00:00,14.037045561187426
2022-08-04 21:00:00,12.818513483058723
2022-08-04 22:00:00,12.0596027627343
2022-08-04 23:00:00,11.46758434024855
2022-08-05 00:00:00,11.25760653427227
2022-08-05 01:00:00,11.269640949480618
2022-08-05 02:00:00,11.14089881540309
2022-08-05 03:00:00,10.723449602284916
2022-08-05 04:00:00,10.198307208142978
2022-08-05 05:00:00,9.928029889612844
2022-08-05 06:00:00,11.0403456994419
2022-08-05 07:00:00,12.450540964888205
2022-08-05 08:00:00,13.804042568711907
2022-08-05 09:00:00,14.61416413056844
2022-08-05 10:00:00,15.439840621973588
2022-08-05 11:00:00,16.265454850771448
2022-08-05 12:00:00,16.997458710382944
2022-08-05 13:00:00,17.27410936429135
2022-08-05 14:00:00,17.302943903047833
2022-08-05 15:00:00,17.248765556389117
2022-08-05 16:00:00,17.054436901737745
2022-08-05 17:00:00,16.848432084638603
2022-08-05 18:00:00,16.395464217932783
2022-08-05 19:00:00,15.434204853135839
2022-08-05 20:00:00,13.47468002588107
2022-08-05 21:00:00,12.142020885153954
2022-08-05 22:00:00,11.25532260644286
2022-08-05 23:00:00,10.643506811531495
2022-08-06 00:00:00,10.262155278021453
2022-08-06 01:00:00,9.926917344905178
2022-08-06 02:00:00,9.59597000704423
2022-08-06 03:00:00,9.33491284900532
2022-08-06 04:00:00,9.016968591223531
2022-08-06 05:00:00,8.785211215086974
2022-08-06 06:00:00,10.504116859449596
2022-08-06 07:00:00,13.058606324056257
2022-08-06 08:00:00,15.1219225594553
2022-08-06 09:00:00,16.488875975864403
2022-08-06 10:00:00,17.382743806894894
2022-08-06 11:00:00,17.876725807794287
2022-08-06 12:00:00,17.871476642046275
2022-08-06 13:00:00,18.059385394635683
2022-08-06 14:00:00,18.656086817115806
2022-08-06 15:00:00,19.252878813382324
2022-08-06 16:00:00,19.271538476679893
2022-08-06 17:00:00,18.801100428309667
2022-08-06 18:00:00,18.039392646023146
2022-08-06 19:00:00,16.83119657133284
2022-08-06 20:00:00,14.722612495348699
2022-08-06 21:00:00,13.316853760493075
2022-08-06 22:00:00,12.50391080740809
2022-08-06 23:00:00,11.986592951697219
2022-08-07 00:00:00,11.986245621638716
2022-08-07 01:00:00,12.357265626929916
2022-08-07 02:00:00,12.67642885488334
2022-08-07 03:00:00,12.791900606605509
2022-08-07 04:00:00,12.630970914073657
2022-08-07 05:00:00,12.365144774161479
2022-08-07 06:00:00,13.476251726454223
2022-08-07 07:00:00,15.489292411741303
2022-08-07 08:00:00,17.179310620611318
2022-08-07 09:00:00,18.4499305414123
2022-08-07 10:00:00,19.260187641742732
2022-08-07 11:00:00,19.94792707789577
2022-08-07 12:00:00,20.37597681452695
2022-08-07 13:00:00,20.688506824462365
2022-08-07 14:00:00,20.748298969062944
2022-08-07 15:00:00,20.693230104720328
2022-08-07 16:00:00,20.329148892773333
2022-08-07 17:00:00,19.863313804877066
2022-08-07 18:00:00,19.139952945425023
2022-08-07 19:00:00,18.098378807381664
2022-08-07 20:00:00,16.382820258173297
2022-08-07 21:00:00,14.960537777907518
2022-08-07 22:00:00,14.168854159623777
2022-08-07 23:00:00,13.49210227762319
2022-08-08 00:00:00,12.785350465868476
2022-08-08 01:00:00,12.381805637429466
2022-08-08 02:00:00,12.292784293618865
2022-08-08 03:00:00,12.30176859932567
2022-08-08 04:00:00,12.34128709393184
2022-08-08 05:00:00,12.472485056637822
2022-08-08 06:00:00,13.519882548940643
2022-08-08 07:00:00,14.947375280918948
2022-08-08 08:00:00,16.739771175450812
2022-08-08 09:00:00,18.499268469620063
2022-08-08 10:00:00,20.141226449421936
2022-08-08 11:00:00,21.062385150877162
2022-08-08 12:00:00,21.70535630983494
2022-08-08 13:00:00,22.51963699095512
2022-08-08 14:00:00,22.827072504501984
2022-08-08 15:00:00,22.918104260805762
2022-08-08 16:00:00,22.525330702611257
2022-08-08 17:00:00,22.047813616348947
2022-08-08 18:00:00,21.31432144430653
2022-08-08 19:00:00,19.298007287903943
2022-08-08 20:00:00,16.62865224826794
2022-08-08 21:00:00,14.69139836624828
2022-08-08 22:00:00,13.112656539084128
2022-08-08 23:00:00,11.949622319504044
2022-08-09 00:00:00,11.42403247744403
2022-08-09 01:00:00,11.086122184051419
2022-08-09 02:00:00,10.713066707469352
2022-08-09 03:00:00,10.332979045659101
2022-08-09 04:00:00,9.847908521886097
2022-08-09 05:00:00,9.319864728736206
2022-08-09 06:00:00,11.137077312313238
2022-08-09 07:00:00,14.199735732035094
2022-08-09 08:00:00,16.92559976312532
2022-08-09 09:00:00,19.174305573677486
2022-08-09 10:00:00,20.867731001138566
2022-08-09 11:00:00,21.961345133366933
2022-08-09 12:00:00,22.62054608261485
2022-08-09 13:00:00,23.22525649724031
2022-08-09 14:00:00,23.708051961585397
2022-08-09 15:00:00,23.837062366864643
2022-08-09 16:00:00,23.847240186753652
2022-08-09 17:00:00,23.641516278471784
2022-08-09 18:00:00,23.027968325691404
2022-08-09 19:00:00,20.98104608684747
2022-08-09 20:00:00,18.094074919804484
2022-08-09 21:00:00,16.22258545827043
2022-08-09 22:00:00,14.961260646161747
2022-08-09 23:00:00,13.978637882186945
2022-08-10 00:00:00,13.124082066678511
2022-08-10 01:00:00,12.51754248832492
2022-08-10 02:00:00,12.106644331950804
2022-08-10 03:00:00,11.811043957454046
2022-08-10 04:00:00,11.563998282809052
2022-08-10 05:00:00,11.370899690230488
2022-08-10 06:00:00,12.982070010857512
2022-08-10 07:00:00,16.168747802791643
2022-08-10 08:00:00,19.19219805737265
2022-08-10 09:00:00,21.583645010558655
2022-08-10 10:00:00,23.455539152356266
2022-08-10 11:00:00,25.030565953312532
2022-08-10 12:00:00,26.31783794411092
2022-08-10 13:00:00,27.209470721145635
2022-08-10 14:00:00,27.732112024782907
2022-08-10 15:00:00,27.904552733395803
2022-08-10 16:00:00,27.741143406103674
2022-08-10 17:00:00,27.278449169784608
2022-08-10 18:00:00,26.417788095262154
2022-08-10 19:00:00,23.902451451177797
2022-08-10 20:00:00,21.02989525606523
2022-08-10 21:00:00,19.082712803323716
2022-08-10 22:00:00,17.55885214443117
2022-08-10 23:00:00,16.305885510026883
2022-08-11 00:00:00,15.397607871481796
2022-08-11 01:00:00,14.770526824195144
2022-08-11 02:00:00,14.266700093197358
2022-08-11 03:00:00,13.825011582829745
2022-08-11 04:00:00,13.459969597569398
2022-08-11 05:00:00,13.19820429537043
2022-08-11 06:00:00,14.68807200549702
2022-08-11 07:00:00,17.90202536304963
2022-08-11 08:00:00,20.941699038726426
2022-08-11 09:00:00,23.41906568861964
2022-08-11 10:00:00,25.34719908678227
2022-08-11 11:00:00,26.962442907204718
2022-08-11 12:00:00,28.16275532608904
2022-08-11 13:00:00,28.9163386499157
2022-08-11 14:00:00,29.306719567769846
2022-08-11 15:00:00,29.408113859230752
2022-08-11 16:00:00,29.19697907938985
2022-08-11 17:00:00,28.699456735166223
2022-08-11 18:00:00,27.7343521482328
2022-08-11 19:00:00,25.298604957147177
2022-08-11 20:00:00,22.62844403299431
2022-08-11 21:00:00,20.850055769845767
2022-08-11 22:00:00,19.51148926478089
2022-08-11 23:00:00,18.339633806432403
2022-08-12 00:00:00,17.493833552252283
2022-08-12 01:00:00,16.767507693015887
2022-08-12 02:00:00,16.06830089552136
2022-08-12 03:00:00,15.399738167219766
2022-08-12 04:00:00,14.767123726410205
2022-08-12 05:00:00,14.211156777826318
2022-08-12 06:00:00,15.1374719403791
2022-08-12 07:00:00,18.060167732428738
2022-08-12 08:00:00,20.991491974250664
2022-08-12 09:00:00,23.478732023490636
2022-08-12 10:00:00,25.350580727694762
2022-08-12 11:00:00,26.759970669977633
2022-08-12 12:00:00,27.827435535453162
2022-08-12 13:00:00,28.640353530603647
2022-08-12 14:00:00,29.204894952537416
2022-08-12 15:00:00,29.480390035966366
2022-08-12 16:00:00,29.42624219913023
2022-08-12 17:00:00,28.998129851059957
2022-08-12 18:00:00,27.923489646183555
2022-08-12 19:00:00,25.336485236331555
2022-08-12 20:00:00,22.891162332443514
2022-08-12 21:00:00,21.269597916382736
2022-08-12 22:00:00,19.88181138251241
2022-08-12 23:00:00,18.7650067676077
2022-08-13 00:00:00,17.562498110913054
2022-08-13 01:00:00,16.556835062537857
2022-08-13 02:00:00,15.699515861093346
2022-08-13 03:00:00,14.995295039305688
2022-08-13 04:00:00,14.449586674163584
2022-08-13 05:00:00,14.046798698107068
2022-08-13 06:00:00,15.031424445911796
2022-08-13 07:00:00,17.648914883600696
2022-08-13 08:00:00,20.019447213764863
2022-08-13 09:00:00,22.24503244056507
2022-08-13 10:00:00,24.312297320764912
2022-08-13 11:00:00,26.164436585601948
2022-08-13 12:00:00,27.669477285285097
2022-08-13 13:00:00,28.844868657532004
2022-08-13 14:00:00,29.664703284475536
2022-08-13 15:00:00,30.088408136403416
2022-08-13 16:00:00,30.032857492990786
2022-08-13 17:00:00,29.487659363096896
2022-08-13 18:00:00,28.200932717622777
2022-08-13 19:00:00,25.649631615257135
2022-08-13 20:00:00,23.58889380976734
2022-08-13 21:00:00,22.232712028002197
2022-08-13 22:00:00,21.43583370452808
2022-08-13 23:00:00,20.643789258317497
2022-08-14 00:00:00,20.14926788752848
2022-08-14 01:00:00,19.703689051389688
2022-08-14 02:00:00,19.162387292782114
2022-08-14 03:00:00,18.573119282702976
2022-08-14 04:00:00,18.184448110440144
2022-08-14 05:00:00,17.591673265381132
2022-08-14 06:00:00,17.694547379554194
2022-08-14 07:00:00,19.19892577808406
2022-08-14 08:00:00,20.613705263266013
2022-08-14 09:00:00,22.723167306423534
2022-08-14 10:00:00,24.762535211413194
2022-08-14 11:00:00,26.50619115257905
2022-08-14 12:00:00,28.01241709434862
2022-08-14 13:00:00,29.222958250164424
2022-08-14 14:00:00,29.95823185579144
2022-08-14 15:00:00,30.35309365720849
2022-08-14 16:00:00,30.315105070791333
2022-08-14 17:00:00,29.65848723147286
2022-08-14 18:00:00,28.17387322010552
2022-08-14 19:00:00,25.265035483666622
2022-08-14 20:00:00,22.71555628846818
2022-08-14 21:00:00,21.040829265494665
2022-08-14 22:00:00,19.745027230215953
2022-08-14 23:00:00,18.990768860770686
2022-08-15 00:00:00,18.369038137168957
2022-08-15 01:00:00,17.614315299389148
2022-08-15 02:00:00,16.758032649511335
2022-08-15 03:00:00,16.055400404605905
2022-08-15 04:00:00,15.505229661022781
2022-08-15 05:00:00,15.32202476072456
2022-08-15 06:00:00,16.69974820943162
2022-08-15 07:00:00,18.459120120257523
2022-08-15 08:00:00,20.10295868622194
2022-08-15 09:00:00,21.29925048611983
2022-08-15 10:00:00,21.94535906278321
2022-08-15 11:00:00,22.47622711979659
2022-08-15 12:00:00,23.05674076436236
2022-08-15 13:00:00,23.53750987713869
2022-08-15 14:00:00,23.07380603950861
2022-08-15 15:00:00,23.02172902225675
2022-08-15 16:00:00,22.672846413356922
2022-08-15 17:00:00,22.05714007873985
2022-08-15 18:00:00,21.332166459183668
2022-08-15 19:00:00,20.08484963772105
2022-08-15 20:00:00,19.047272541648965
2022-08-15 21:00:00,17.674829246339925
2022-08-15 22:00:00,16.17328419916828
2022-08-15 23:00:00,15.206832424986999
2022-08-16 00:00:00,14.766456003488656
2022-08-16 01:00:00,14.620168539923213
2022-08-16 02:00:00,14.398979446013527
2022-08-16 03:00:00,14.35904564798824
2022-08-16 04:00:00,14.495876321362005
2022-08-16 05:00:00,14.728970095599209
2022-08-16 06:00:00,15.598506625945618
2022-08-16 07:00:00,16.754203987494122
2022-08-16 08:00:00,18.37226557118504
2022-08-16 09:00:00,19.495663357928777
2022-08-16 10:00:00,20.06986378123696
2022-08-16 11:00:00,20.861492399905785
2022-08-16 12:00:00,21.350571986905322
2022-08-16 13:00:00,21.83226359969393
2022-08-16 14:00:00,21.693130091763067
2022-08-16 15:00:00,21.056828857704716
2022-08-16 16:00:00,20.301624273793834
2022-08-16 17:00:00,19.365629095337738
2022-08-16 18:00:00,18.652923777041337
2022-08-16 19:00:00,17.831072524947047
2022-08-16 20:00:00,16.981786464164486
2022-08-16 21:00:00,16.24308751065456
2022-08-16 22:00:00,15.564205742066918
2022-08-16 23:00:00,15.037775215341867
2022-08-17 00:00:00,14.68396215582868
2022-08-17 01:00:00,14.580925627213617
2022-08-17 02:00:00,14.66186058895147
2022-08-17 03:00:00,14.795961468114854
2022-08-17 04:00:00,14.821112260317307
2022-08-17 05:00:00,14.711518078709048
2022-08-17 06:00:00,14.680693028836231
2022-08-17 07:00:00,15.009305518184362
2022-08-17 08:00:00,15.791816171988444
2022-08-17 09:00:00,16.529029207342603
2022-08-17 10:00:00,17.72625015817613
2022-08-17 11:00:00,18.961748590076525
2022-08-17 12:00:00,19.9280623461795
2022-08-17 13:00:00,20.855325424799048
2022-08-17 14:00:00,21.484970412170867
2022-08-17 15:00:00,21.093862946615673
2022-08-17 16:00:00,20.695371203931472
2022-08-17 17:00:00,20.28981858606079
2022-08-17 18:00:00,19.58121940803636
2022-08-17 19:00:00,18.098450173580034
2022-08-17 20:00:00,16.42595452072885
2022-08-17 21:00:00,15.452887281508822
2022-08-17 22:00:00,14.75119052608511
2022-08-17 23:00:00,14.468615848366483
2022-08-18 00:00:00,14.296894435344711
2022-08-18 01:00:00,13.924128181059928
2022-08-18 02:00:00,13.68767526888854
2022-08-18 03:00:00,13.384595739552651
2022-08-18 04:00:00,13.13681554028517
2022-08-18 05:00:00,13.004379739682236
2022-08-18 06:00:00,13.871203091387258
2022-08-18 07:00:00,15.637960647228738
2022-08-18 08:00:00,17.133424991091545
2022-08-18 09:00:00,18.08007520322093
2022-08-18 10:00:00,18.84977883827804
2022-08-18 11:00:00,20.027093721390997
2022-08-18 12:00:00,20.675276381859078
2022-08-18 13:00:00,21.11923238681328
2022-08-18 14:00:00,21.644115251863525
2022-08-18 15:00:00,21.68128500398808
2022-08-18 16:00:00,21.525784530020303
2022-08-18 17:00:00,20.858156567562048
2022-08-18 18:00:00,20.336702058900073
2022-08-18 19:00:00,19.631809483491452
2022-08-18 20:00:00,18.97906591932974
2022-08-18 21:00:00,18.644652736598232
2022-08-18 22:00:00,18.393053671511097
2022-08-18 23:00:00,17.980678183130976
2022-08-19 00:00:00,16.93902501175944
2022-08-19 01:00:00,15.851383892179058
2022-08-19 02:00:00,14.857752913253137
2022-08-19 03:00:00,13.81000294314282
2022-08-19 04:00:00,12.798940582005969
2022-08-19 05:00:00,12.088814273272362
2022-08-19 06:00:00,12.468698157336917
2022-08-19 07:00:00,14.283676118491428
2022-08-19 08:00:00,15.976030218103006
2022-08-19 09:00:00,16.97967306998288
2022-08-19 10:00:00,17.776000176452783
2022-08-19 11:00:00,18.35610166793083
2022-08-19 12:00:00,19.08895499366065
2022-08-19 13:00:00,19.491685610941317
2022-08-19 14:00:00,19.669648409680747
2022-08-19 15:00:00,19.957943762469313
2022-08-19 16:00:00,20.14043284614735
2022-08-19 17:00:00,19.663402704249847
2022-08-19 18:00:00,18.95299649694789
2022-08-19 19:00:00,17.43389641949358
2022-08-19 20:00:00,15.679624473467527
2022-08-19 21:00:00,14.687242601184664
2022-08-19 22:00:00,14.077775774114968
2022-08-19 23:00:00,13.675457068231708
2022-08-20 00:00:00,13.269587578433288
2022-08-20 01:00:00,12.918943003680056
2022-08-20 02:00:00,12.647159976328567
2022-08-20 03:00:00,12.435845495622232
2022-08-20 04:00:00,12.423955112655733
2022-08-20 05:00:00,12.537905750541029
2022-08-20 06:00:00,13.461429971826703
2022-08-20 07:00:00,15.300245216253302
2022-08-20 08:00:00,17.30840742870066
2022-08-20 09:00:00,18.609782530667303
2022-08-20 10:00:00,19.577518757189864
2022-08-20 11:00:00,20.228782990587092
2022-08-20 12:00:00,21.12553313847235
2022-08-20 13:00:00,21.65604283469878
2022-08-20 14:00:00,22.15439487904581
2022-08-20 15:00:00,22.09758354696288
2022-08-20 16:00:00,21.834225780045188
2022-08-20 17:00:00,21.126254432347025
2022-08-20 18:00:00,20.145550318745393
2022-08-20 19:00:00,18.69879621476764
2022-08-20 20:00:00,17.52723852354893
2022-08-20 21:00:00,16.664162195072322
2022-08-20 22:00:00,15.908983483501629
2022-08-20 23:00:00,15.196571779778935
2022-08-21 00:00:00,15.027887814623568
2022-08-21 01:00:00,15.110169000410394
2022-08-21 02:00:00,14.903334159040014
2022-08-21 03:00:00,14.697079742150379
2022-08-21 04:00:00,14.467424975568065
2022-08-21 05:00:00,13.98338885887972
2022-08-21 06:00:00,13.791737283456314
2022-08-21 07:00:00,14.669684029447751
2022-08-21 08:00:00,15.898401150465759
2022-08-21 09:00:00,16.70356386350994
2022-08-21 10:00:00,17.467184201896657
2022-08-21 11:00:00,18.308844965462754
2022-08-21 12:00:00,18.934358545996417
2022-08-21 13:00:00,19.52453595776427
2022-08-21 14:00:00,19.86039863673136
2022-08-21 15:00:00,19.960300053760818
2022-08-21 16:00:00,19.845936145757662
2022-08-21 17:00:00,19.50212443465489
2022-08-21 18:00:00,18.852399226877367
2022-08-21 19:00:00,17.489291820698668
2022-08-21 20:00:00,16.60872480761134
2022-08-21 21:00:00,15.930276516029494
2022-08-21 22:00:00,14.992902770625392
2022-08-21 23:00:00,14.398663970722225
2022-08-22 00:00:00,14.109627848869252
2022-08-22 01:00:00,14.378577274991983
2022-08-22 02:00:00,14.613886452315512
2022-08-22 03:00:00,14.524414746141076
2022-08-22 04:00:00,14.24445665498962
2022-08-22 05:00:00,13.662063446057857
2022-08-22 06:00:00,14.421999642708784
2022-08-22 07:00:00,15.518374918086238
2022-08-22 08:00:00,16.500289394476738
2022-08-22 09:00:00,17.866304435210793
2022-08-22 10:00:00,18.659641509027267
2022-08-22 11:00:00,19.40444206980584
2022-08-22 12:00:00,20.673390066499508
2022-08-22 13:00:00,21.320062713220977
2022-08-22 14:00:00,21.426663218330305
2022-08-22 15:00:00,21.158607805541294
2022-08-22 16:00:00,20.80891556543179
2022-08-22 17:00:00,20.594779917661526
2022-08-22 18:00:00,19.958962449491423
2022-08-22 19:00:00,19.04643360344329
2022-08-22 20:00:00,18.24351285925161
2022-08-22 21:00:00,17.849950982379312
2022-08-22 22:00:00,17.325130821833625
2022-08-22 23:00:00,16.64014248460984
2022-08-23 00:00:00,16.07308085410773
2022-08-23 01:00:00,15.812073886956796
2022-08-23 02:00:00,15.708535905437543
2022-08-23 03:00:00,15.756239999335833
2022-08-23 04:00:00,15.837298829145766
2022-08-23 05:00:00,15.917436185869406
