HVI_1,HVI_2,HVI_3,HVI_4,HVI_5,HVI_6,Total_HVI,HVI_Category
0.44902316756491345,-3.0244248575974884,1.1083901178265687,-1.3532332803250158,-0.6820732869568098,-0.45059391437656665,-3.9529120538643983,3
0.890822442108274,-1.1760390615076288,-2.3102551942110896,0.8787214805255857,-0.09028887216288295,-0.07835383373729472,-1.8853930389850366,4
-1.757618252835265,-0.9914868705913589,0.0860984647821356,-0.6403460464600994,-1.1505130496451603,0.07932767174191792,-4.374538083007829,3
-2.3701083416580015,0.5772114455132589,0.023433573478891502,0.3515238955567513,-0.9591288284259408,0.028872840998019927,-2.3481954145370207,4
3.2910497357139255,1.453208683674103,-2.1949708185580232,1.9405514906767483,1.702085427654252,0.2812024058060991,6.473126924967105,9
0.19956216782890032,-2.730355145324833,-0.7078605917856217,-0.16879078495744956,-0.35739198436375813,0.1331788795298221,-3.6316574590729402,3
9.708902769086087,-1.1270703677806373,0.8670730283936936,0.9255984267885675,3.6722409985247224,0.6085174305776163,14.655262285590052,10
3.1792561449151906,-2.480783722810076,-0.266074445090049,-0.41216536480787686,-0.6178480029315875,0.26939144245987284,-0.3282239482645259,6
-4.608377869322167,4.070172903004946,-0.7601613455829029,-0.13534212970468562,-1.9302390461942853,-0.3347402227947699,-3.6986877105938647,3
4.3745730397853855,-2.6264830434742037,0.9504491171916123,-0.5656697762089975,1.9768497171597903,-0.17374654922319016,3.9359725052303967,8
-0.780544897095297,-3.2859848855124483,-3.006403811885194,2.2885369583115964,-0.8294849897090432,-0.3243927682983627,-5.938274394188749,2
1.6304869791827719,-1.8684779097706172,1.9277048083879809,-1.4348980706486711,-1.2776039137493793,-0.26943119604475885,-1.2922193026426738,5
0.4353812238798982,-2.9453707883861626,-2.467749513818317,0.9634582363925357,-0.8114290908445467,0.3965772592798594,-4.429132673496733,3
-3.282015591237063,0.44132136903284047,1.0084561416307272,-1.0059203007275632,-0.09179573942440984,-0.3869677512888736,-3.3169218720143423,3
3.7242404897924297,0.9238705158524252,0.6520517871917855,-0.047863893664185586,1.5044643795183115,0.04468180444347308,6.80144508313424,9
1.2112791723700678,-3.3992091444272385,-0.44622811053218,1.320433660770291,0.5677291039785602,0.26243817709655887,-0.4835571407439407,5
0.7674840675142869,-0.22486917765714132,-0.5734579900554753,-0.5376865449275386,0.03990923382083427,0.14346921371336777,-0.3851511975916664,6
5.566867951022159,-0.38105031388186617,0.8173146658001549,-0.01115542949163987,1.1644648667260546,0.7355288231345714,7.891970563309434,10
-1.5425899953389812,2.9800792599285857,2.915685648729436,-1.5258177332366825,0.7940840062028158,-0.04760675073660847,3.573834435548565,8
-1.060840795351106,-2.870314882465793,-1.812854682437055,1.7290311090516794,-0.013152002616331607,-0.3508688541991029,-4.379000108017709,3
-0.5644012313661673,0.26220658702044813,2.0713223861571075,-1.3984183195985402,-0.5274549084330833,-0.29830153427311645,-0.45504702049335155,6
5.585023659632567,-1.8898816875590283,-3.1781817889108845,4.688707390162949,2.5483618456501276,0.7048421816505247,8.458871600626255,10
7.647344506275846,-1.6265210101609686,0.20673232941121444,0.3651581034243091,1.8604570881075635,0.4681707287927915,8.921341745850757,10
2.4522965797553318,-2.2962624297637992,-2.034184862284444,1.823935471860109,-0.134763093127436,1.2720022602262693,1.0830239266660309,7
-3.0930960641905454,3.787000145653813,0.6168873513765095,0.7226073568777538,-0.09051418188919567,-0.22329784366421643,1.7195867641641185,7
-0.714316571023752,2.670007930936995,0.5572160965876836,-1.1721378973144394,-0.5609057538080552,-0.42147020459432794,0.3583936007841041,6
0.5809451326922134,2.19466619010409,1.3404813513806861,-1.1114945758463521,-0.25698307252340347,-0.030079159318724347,2.71753586648851,8
7.086539862826411,-0.5422113004556935,-0.2867924262990473,1.5704847036494611,2.0682308299212067,0.7840871064756292,10.680338776117969,10
-1.7207689662068175,0.1400470190343832,0.25265754389080813,0.3038965199415719,-0.27226514447174,0.34209091732343,-0.9543421104883641,5
-0.6789208183122813,-4.308661770840665,-3.5056499989821654,1.7760199526508949,-1.186640572516718,0.11015607675686404,-7.793697131244071,1
-2.8233522377971663,-4.113857707722306,-2.4112768762489627,0.4966182560196584,-1.579328438779483,-0.5118186336995136,-10.943015638227772,1
-0.10087025588200343,1.0731604879788743,1.0732494644010984,-0.49704800655199194,0.23937726538372023,0.22270740622343835,2.010576361553136,7
-3.0242571488968517,-1.7829679982921443,-0.6956384416515355,-1.4314080187102305,-0.27842079204410103,-0.7019357479149295,-7.914628147509793,1
-5.598451838578828,1.6571959550282023,-1.6803373427291926,0.30091573887402256,-1.9835309211372047,-1.200737469694348,-8.504945878237349,1
-6.534260441567103,1.5056545084331876,2.275143392210906,-2.7068873754693126,-0.3618610311470334,-0.5301962392083491,-6.352407186747704,2
0.006109896950478089,1.4738331462134335,-2.3343611048672392,2.380955152265231,0.4511771889601797,-0.17674770851300847,1.8009665710090743,7
4.339362620656408,-3.435184793861418,-1.8848727457356176,0.8712685934287687,0.9872292479327571,0.6216729300818905,1.4994758525027891,7
-6.358266582719407,4.308488304029102,2.576948568466685,-2.209532927016348,0.5244071375978269,-0.7699550077045798,-1.927910507346721,4
-3.317903266978132,2.8107134732894887,-0.2625252628654163,-0.10233022757015263,-1.4137375597744661,0.02985687931401243,-2.255925964584666,4
-0.9120806013293439,1.3396546480654725,2.0176045014882735,-1.1537939409550801,0.3732575592196424,0.021049397569333876,1.6856915640582981,7
2.8640023605759577,-2.4410052373358013,-1.0594888593648382,0.7903140252890819,0.48613600365966014,0.1345342358748365,0.7744925286988967,6
-4.3351187800967645,4.085886862076119,-0.31525054495836796,-0.3151537103506927,0.11872250251896273,-0.30981555092124424,-1.0707292217319875,5
-1.1658531995659533,-0.39448406371506484,-0.99485273119192,1.676018966142844,-0.34324382290201355,-0.24552149301901494,-1.4679363442511226,5
-3.860872196596464,-1.3871029148293617,-0.9657874504753775,-0.9620164789247412,-2.233649754321051,-0.24438122852632663,-9.653810023673323,1
0.8220704565784811,3.059985760607844,1.9604065057458089,-0.9223248398756358,-0.1233599287403402,-0.025716206963425,4.771061747352732,9
2.6405848702665424,-0.48989685345592204,0.8378294119638745,0.26481555915796384,0.8024656692390398,0.7220546336541852,4.777853290825684,9
-0.9511135285385419,-2.7106336809699565,-1.1557756819937148,-0.11859348699666401,-0.17413478885728553,0.21948742784842784,-4.890763739507736,2
3.299189535481865,-1.1057074958807156,-0.33684082687612465,-0.34788319815261826,-0.31104654021110867,0.5735645696764591,1.7712760440377568,7
2.1745170100088265,1.238888679212839,0.7755127181980562,-0.6559767885236801,-0.5469282438490638,0.43422614659076675,3.420239521637745,8
1.2598548843195112,-2.3356430096012843,1.2651125042272926,-1.076293154540475,-1.6480657214689245,-0.41002179693172724,-2.9450562939956075,4
-1.7354154221802471,1.8946551503506885,0.37530564204976713,0.07760188803827385,-0.06741121160703382,0.2460155705604064,0.7907516172118549,6
2.284850704565966,2.7147597796014837,1.3063103823398186,-0.4963418080262975,0.335038561325589,-0.14198828040397193,6.002629339402588,9
-1.9528375387570058,4.949390405987802,-0.09129069535047851,-0.26124485864063907,-0.2743977177978641,-0.27057351497366194,2.099046080468152,7
10.81985556399151,-4.623283752391158,-0.686755697488093,2.7146998288791186,3.7902953299533806,0.09474466442581098,12.109555937370569,10
8.456776163025596,-4.588556374934877,-0.8182790259440638,3.3219684643451797,4.170118135019793,0.5541749376892029,11.096202299200831,10
-2.80274279469032,-3.6045504304334637,-2.0115942183727618,0.29744500450290784,-1.2588471542373707,-0.36400579256761956,-9.744295385798628,1
4.485687524409524,0.7689198979515002,2.431545656047364,-1.3340374299430102,1.7619547416903878,-0.20533411092891385,7.908736279226852,10
7.260584575093252,0.28015204073517586,0.3624383118681988,1.2328657159584047,3.201390546400293,0.25285939412190506,12.590290584177229,10
-4.007988119143958,3.877300510531446,2.5137978717027,-1.7733675364143273,-0.7492168611110256,-0.11726915370848781,-0.25674328814365255,6
-5.845021633185501,2.3547171915087257,-2.050042106003987,-0.015226514719313765,-1.834983132268314,-0.9969116108809044,-8.387467805549294,1
5.8865381285413765,-2.240490020180267,0.5137762188955796,-0.20287624388005407,0.11291518563102429,0.3572002381735526,4.427063507181211,8
4.31670788686012,3.994999198964468,-0.8619388215894669,-0.03379598688433455,0.7711884502720449,-0.03846069929712957,8.1487000283257,10
2.2997277565994714,-0.29386429114975826,0.45181279739514557,0.25429705657072593,0.9637711913047201,0.4339902098495789,4.109734720569884,8
1.7648261160141803,-0.5098232710922015,-0.7086452504893443,-0.08930007443752547,-0.45466363543214033,0.5669195455182792,0.5693134300812478,6
2.082732526765552,0.8483823106653243,-1.3347666683853678,0.006210172988737193,0.37101242135181806,0.12057584299424037,2.0941466063803045,7
-2.1042640399707433,2.974216822802355,3.32360067308582,-1.500565040537451,-1.4407139080303817,-0.20873091944022998,1.0435435879093686,7
-0.7628085537323303,-0.3355622005151514,-0.4971446828507916,0.8361865954238753,-0.30205494871714317,0.3347625311747078,-0.7266212592168335,5
-6.904095612435678,-1.2270595881523414,-0.49666198496510555,-2.3110280792451716,-2.5452804523668564,-0.24030009835728025,-13.724425815522434,1
-3.008929850098872,0.6392131939387098,0.5352677860272794,-1.4528633823517774,-1.2143055094089956,-0.42359897946079694,-4.925216741354452,2
-1.5467536790939376,-2.290744694922552,-1.4043842558368058,-0.6389067320327623,-0.5599231141886775,0.38716020192588907,-6.053552274148846,2
1.7736433345892886,2.499789468750005,0.42942042037115075,-0.6818167534032722,-0.11282376441678083,0.01592196018732889,3.9241346660777197,8
-3.807454472506066,-3.9271560408816906,-1.7956807286414485,0.18033707239115956,-0.9157770431168616,-1.0208538988217681,-11.286585111576676,1
2.236404572422808,-0.9967684544571964,0.1124215452657588,-0.5896568124918208,-0.3766776529521941,0.6423876763675846,1.0281108741549403,7
8.963913811166508,-0.07145831480458173,-0.5844094407251154,2.9112577893258766,4.211170748197435,0.45592299464988084,15.886397587810002,10
-0.905339486238097,4.532443825284568,1.8440354660270837,-0.4060540132077962,2.087749557755517,-0.4133549742794064,6.739480375341869,9
-1.9935827357194327,4.241176827183927,0.6904960439394039,0.31907853580408324,0.7486020122351292,-0.6487555172378188,3.3570151662052914,8
-6.1634188962130425,3.391662068047695,0.9036157360651638,-1.6416821908362496,-1.7846672086256068,-0.2422011262463177,-5.5366916178083585,2
-2.7572137069022453,4.301415599054851,0.34506074478361665,-0.48695015851987156,-1.324893785957173,0.4012486103629568,0.4786673028221341,6
5.417022189642254,-3.401236456638308,-0.6148405531457807,-0.5481135094262625,-0.3026620824393872,0.26460094548430146,0.8147705334768172,6
8.424698535091004,-4.652330611208966,-0.7392604910361772,1.0468158743117781,2.733307178324813,0.29660483137529753,7.109835316857749,9
5.956404615369587,0.4962758902642423,0.03229872958236024,0.007711772985415054,0.9022197395013081,0.46784874605006443,7.862759493752978,10
-6.896114079705452,2.8252770558631464,4.434428430270755,-2.9602537816822543,0.9554234478747055,-0.2832994862728296,-1.9245384136519288,4
1.6695754821939386,-1.278399404249625,1.2505413356563002,-0.6512067684921705,-0.4828932236340211,0.954676694887213,1.4622941163616352,7
11.677992520762636,-1.3105981411815475,-2.263901398686409,6.702874005208275,5.33200908764523,1.1157352742518545,21.254111348000038,10
1.9960273579174732,-4.77753211263555,-1.0517751046344284,-0.11922579452887266,-1.2058047208001241,-0.36244999104296005,-5.520760365724462,2
2.227489932372925,-0.9514208448333417,-0.9030430183176378,-0.6494625051594006,0.07017067351439094,-0.5941418823689087,-0.800407644791973,5
-1.541820345566916,0.21734409204400892,-2.3632957042821268,1.5514903498819066,-0.11889824474225662,-0.3522234671141066,-2.60740331977949,4
-5.55969086221631,4.782548117040652,0.7320595976608777,-0.8950002425938575,-0.9944772226523906,-0.45610709534776384,-2.3906677081087917,4
-0.7094951526923655,1.3771969915617224,1.4508469054095894,-1.5140545599830006,-0.07104266196660833,-0.37111156347588314,0.16233995885345398,6
5.713305687948119,-3.039533073899017,-1.1987580926534522,0.7776186475535561,0.6728431994281724,1.3192922624082064,4.244768630785584,8
-0.08836880064740577,-1.444685611301684,-1.1894965623209126,-0.931803114973174,-1.3974095642358013,0.15144222163122664,-4.900321431847751,2
1.4001057832707673,3.2580179987311233,0.4585257789942993,0.44637024130897157,0.8473892889416763,-0.22465830674235393,6.185750784504484,9
0.856588179441848,1.380015973829394,-1.6283170892451677,-0.10182845791789472,-0.12492464157809575,-0.04807843406617728,0.33345553046390625,6
-2.776941700568345,3.4060987851310975,-0.35704955916264225,0.11876828427708237,-0.5803351414651944,-0.4032934050668677,-0.5927527368548695,5
-3.7737074669077932,4.252868856171299,-0.2192160587563356,0.40965829811518367,-0.39399342975221824,-1.2212157851628749,-0.9456055862927397,5
-5.650612478490471,3.049223652137187,3.6636183648902714,-2.338770100368349,0.6077645782379304,0.12626973096116778,-0.5425062526322635,5
-1.8701369715048608,2.575327419174883,2.5463103002024208,-1.415681145181983,-1.1936965291081805,0.03508285006658494,0.6772059236488646,6
-2.1563955279321583,3.1411440291335704,1.595302047865842,-0.9730987162567528,-0.4679660256433048,-0.6147848580426882,0.5242009491245079,6
-4.404474349416404,0.3911601688030469,0.4974615116726091,-1.5984999905246529,-1.6042570067213866,-0.22107441039317588,-6.939684076579963,2
-4.271536059647104,-3.108071040157487,-2.018212603652259,-0.3269178331525209,-1.090020815738868,-0.8021885721272052,-11.616946924475444,1
3.15751470794167,4.076024969449567,0.4021074284467018,-0.13584968789844792,0.46581274673575124,0.11076223888203013,8.076372403557272,10
-2.215318721989606,2.356636117305036,-1.211772349398556,0.09635279655884477,-0.8403765703309302,-0.24190584155654662,-2.056384569411758,4
-1.8079834704471938,-1.5609293154782837,-2.0828594136865433,1.2904513327953817,-0.884705416586903,-0.5063378099014981,-5.552364093305041,2
-3.6921714673304025,4.736385049808985,0.585465523501094,-0.39822621664966523,0.13521175292151108,-0.45497743220754755,0.9116872100439748,7
2.440401865581394,4.395216773774489,1.0878449769678529,-0.7004481043044556,1.6023827931142316,-0.2494224950767483,8.575975810056764,10
5.359024310860143,-1.6139169274529286,-0.7524587766980568,-0.32150889413480616,0.23283085650914634,0.5213279619906154,3.425298531074113,8
3.831218320815967,0.4085965244301397,1.0395768132322054,0.26316749847375104,1.4811711530951581,-0.20386005974515392,6.819870250302068,9
1.293344795522172,-1.3742271385338292,2.633699529097125,-0.9950721474041074,-1.8959632689899761,-0.2632550433615015,-0.6014732736701176,5
-2.485312867956602,1.6742755627184873,-2.2430456690030156,1.1059190837126778,-1.2064596607904652,-0.31800101930298913,-3.472624570621907,3
1.0991354454135038,-2.4446924493163493,0.4239143898113278,-0.9772151855230498,-0.9820260704730236,0.7930920035186116,-2.0877918665689794,4
-0.4895979576965019,1.3545101727919222,-0.17446744679984666,0.2511639170152667,-0.3902348714971646,0.2991569849547152,0.8505307987683909,6
-2.350217497067763,-3.0431221592782696,-0.23028289411114775,-1.0620482928350163,-0.8412607517046302,-0.279951984205299,-7.806883579202126,1
1.3750107980220758,-0.7666614035223871,0.4604030371159359,-0.023377883553788864,0.059972379166393114,0.6267727153562391,1.7321196425844678,7
-3.240905864196452,-0.5542605268260135,-1.3480789654644172,-0.21167807903217345,-1.1587438315043903,-0.15369530356887545,-6.667362570592322,2
-3.1523459173792996,0.0019936231129012577,-2.103115598446828,1.4075087185561657,-1.6727670177036507,-0.38449531716390173,-5.903221509024613,2
-2.649059175368525,3.281642420754496,2.4844995095188764,-1.8381133254836186,-1.8985520025861296,-0.33487640897192067,-0.9544589821368215,5
0.3215811672538004,-2.352698267581899,0.07766150222683793,0.36355376551678253,0.6444697902198948,-0.1048266976119174,-1.050258739976501,5
-2.678017318785007,4.193158197740725,-2.2602691080430333,2.407012565546391,-0.46650675441742534,-0.9439995448756773,0.25137803716597285,6
